"year","location","biweekEndDate","meanIncidence","varIncidence","biweek","population"
2016,"San_Andres",2016-06-29,3.58,3.37297297297297,13,77101
2016,"San_Andres",2016-07-13,2.463,2.33496596596597,14,77101
2016,"San_Andres",2016-07-27,1.849,1.83002902902903,15,77101
2016,"San_Andres",2016-08-10,4.833,5.01812912912913,16,77101
2016,"San_Andres",2016-08-24,5.281,4.80884784784785,17,77101
2016,"San_Andres",2016-09-07,0.329,0.309068068068068,18,77101
2016,"San_Andres",2016-09-21,0,0,19,77101
2016,"San_Andres",2016-10-05,4.599,4.38057957957958,20,77101
2016,"San_Andres",2016-10-19,1.417,1.46657757757758,21,77101
2016,"San_Andres",2016-11-02,1.044,1.07113513513514,22,77101
2016,"San_Andres",2016-11-16,2.571,2.78974874874875,23,77101
2016,"San_Andres",2016-11-30,1.354,1.311995995996,24,77101
2016,"San_Andres",2016-12-14,1.531,1.55259159159159,25,77101
2016,"San_Andres",2016-12-28,0.493,0.506457457457457,26,77101
2017,"San_Andres",2017-01-11,1.511,1.59747647647648,1,77759
2017,"San_Andres",2017-01-25,1.081,1.01145045045045,2,77759
2017,"San_Andres",2017-02-08,0.495,0.506481481481482,3,77759
2017,"San_Andres",2017-02-22,0.927,0.940611611611612,4,77759
2017,"San_Andres",2017-03-08,0.004,0.00398798798798799,5,77759
2017,"San_Andres",2017-03-22,0,0,6,77759
2017,"San_Andres",2017-04-05,0.035,0.0338088088088088,7,77759
2017,"San_Andres",2017-04-19,0.998,0.960956956956957,8,77759
2017,"San_Andres",2017-05-03,0,0,9,77759
2017,"San_Andres",2017-05-17,0.56,0.514914914914915,10,77759
2017,"San_Andres",2017-05-31,1.159,1.13685585585586,11,77759
2017,"San_Andres",2017-06-14,0.43,0.477577577577578,12,77759
2017,"San_Andres",2017-06-28,0,0,13,77759
2017,"San_Andres",2017-07-12,0.079,0.0788378378378378,14,77759
2017,"San_Andres",2017-07-26,1.998,2.05605205205205,15,77759
2017,"San_Andres",2017-08-09,1.001,1.03603503503503,16,77759
2017,"San_Andres",2017-08-23,1.044,0.999063063063063,17,77759
2017,"San_Andres",2017-09-06,1.954,1.95383783783784,18,77759
2017,"San_Andres",2017-09-20,1.539,1.58806706706707,19,77759
2017,"San_Andres",2017-10-04,2.055,2.00397897897898,20,77759
2017,"San_Andres",2017-10-18,0.504,0.482466466466466,21,77759
2017,"San_Andres",2017-11-01,0.919,0.913352352352352,22,77759
2017,"San_Andres",2017-11-15,0,0,23,77759
2017,"San_Andres",2017-11-29,0.602,0.580176176176176,24,77759
2017,"San_Andres",2017-12-13,2.052,2.21751351351351,25,77759
2017,"San_Andres",2017-12-27,1.96,1.88028028028028,26,77759
2006,"Santander",2007-01-10,193.402,187.836232232232,26,1968351
2007,"Santander",2007-01-24,192.483,200.654365365365,1,1978976
2007,"Santander",2007-02-07,184.024,171.152576576577,2,1978976
2007,"Santander",2007-02-21,254.933,239.307818818819,3,1978976
2007,"Santander",2007-03-07,171.436,160.614518518519,4,1978976
2007,"Santander",2007-03-21,214.58,199.515115115115,5,1978976
2007,"Santander",2007-04-04,300.256,318.697161161161,6,1978976
2007,"Santander",2007-04-18,389.96,361.535935935936,7,1978976
2007,"Santander",2007-05-02,488.19,476.852752752753,8,1978976
2007,"Santander",2007-05-16,583.026,578.627951951952,9,1978976
2007,"Santander",2007-05-30,656.828,613.177593593594,10,1978976
2007,"Santander",2007-06-13,675.608,702.132468468468,11,1978976
2007,"Santander",2007-06-27,805.612,783.146602602603,12,1978976
2007,"Santander",2007-07-11,559.902,564.925321321321,13,1978976
2007,"Santander",2007-07-25,844.848,866.325221221221,14,1978976
2007,"Santander",2007-08-08,585.099,576.397596596597,15,1978976
2007,"Santander",2007-08-22,632.401,681.363562562563,16,1978976
2007,"Santander",2007-09-05,533.042,522.13437037037,17,1978976
2007,"Santander",2007-09-19,494.598,484.771167167167,18,1978976
2007,"Santander",2007-10-03,381.115,403.819594594595,19,1978976
2007,"Santander",2007-10-17,303.783,299.981892892893,20,1978976
2007,"Santander",2007-10-31,358.024,368.143567567568,21,1978976
2007,"Santander",2007-11-14,320.975,337.493868868869,22,1978976
2007,"Santander",2007-11-28,352.291,345.115434434434,23,1978976
2007,"Santander",2007-12-12,294.961,283.19066966967,24,1978976
2007,"Santander",2007-12-26,164.598,163.541937937938,25,1978976
2007,"Santander",2008-01-09,196.435,210.342117117117,26,1978976
2008,"Santander",2008-01-23,220.337,205.364795795796,1,1989514
2008,"Santander",2008-02-06,212.431,215.793032032032,2,1989514
2008,"Santander",2008-02-20,220.196,221.425009009009,3,1989514
2008,"Santander",2008-03-05,206.954,195.741625625626,4,1989514
2008,"Santander",2008-03-19,165.845,155.89486986987,5,1989514
2008,"Santander",2008-04-02,174.202,160.966162162162,6,1989514
2008,"Santander",2008-04-16,197.695,196.678653653654,7,1989514
2008,"Santander",2008-04-30,191.265,178.891666666667,8,1989514
2008,"Santander",2008-05-14,180.411,176.280359359359,9,1989514
2008,"Santander",2008-05-28,168.901,169.172371371371,10,1989514
2008,"Santander",2008-06-11,199.664,216.73583983984,11,1989514
2008,"Santander",2008-06-25,193.944,181.220084084084,12,1989514
2008,"Santander",2008-07-09,191.894,187.11587987988,13,1989514
2008,"Santander",2008-07-23,195.75,187.693193193193,14,1989514
2008,"Santander",2008-08-06,180.331,177.919358358358,15,1989514
2008,"Santander",2008-08-20,156.747,147.292283283283,16,1989514
2008,"Santander",2008-09-03,152.388,154.588044044044,17,1989514
2008,"Santander",2008-09-17,187.195,190.387362362362,18,1989514
2008,"Santander",2008-10-01,178.771,180.991550550551,19,1989514
2008,"Santander",2008-10-15,184.777,176.832103103103,20,1989514
2008,"Santander",2008-10-29,224.408,217.044580580581,21,1989514
2008,"Santander",2008-11-12,210.51,220.502402402402,22,1989514
2008,"Santander",2008-11-26,203.709,201.766085085085,23,1989514
2008,"Santander",2008-12-10,195.486,186.822626626627,24,1989514
2008,"Santander",2008-12-24,180.073,194.664335335335,25,1989514
2008,"Santander",2009-01-07,150.764,154.138442442442,26,1989514
2009,"Santander",2009-01-21,200.656,174.27593993994,1,1999999
2009,"Santander",2009-02-04,189.484,186.069813813814,2,1999999
2009,"Santander",2009-02-18,189.409,183.705424424424,3,1999999
2009,"Santander",2009-03-04,171.222,167.752468468468,4,1999999
2009,"Santander",2009-03-18,177.006,196.684648648649,5,1999999
2009,"Santander",2009-04-01,165.738,174.451807807808,6,1999999
2009,"Santander",2009-04-15,166.761,160.031910910911,7,1999999
2009,"Santander",2009-04-29,227.781,216.917956956957,8,1999999
2009,"Santander",2009-05-13,263.7,257.52952952953,9,1999999
2009,"Santander",2009-05-27,301.821,293.138097097097,10,1999999
2009,"Santander",2009-06-10,337.776,348.484308308308,11,1999999
2009,"Santander",2009-06-24,313.841,318.736455455455,12,1999999
2009,"Santander",2009-07-08,316.202,322.936132132132,13,1999999
2009,"Santander",2009-07-22,338.75,332.493993993994,14,1999999
2009,"Santander",2009-08-05,393.552,393.558854854855,15,1999999
2009,"Santander",2009-08-19,407.046,423.002886886887,16,1999999
2009,"Santander",2009-09-02,433.791,452.812131131131,17,1999999
2009,"Santander",2009-09-16,491.369,495.406245245245,18,1999999
2009,"Santander",2009-09-30,459.826,487.214938938939,19,1999999
2009,"Santander",2009-10-14,508.571,487.756715715716,20,1999999
2009,"Santander",2009-10-28,504.105,528.542517517518,21,1999999
2009,"Santander",2009-11-11,493.212,489.498554554555,22,1999999
2009,"Santander",2009-11-25,553.526,555.799123123123,23,1999999
2009,"Santander",2009-12-09,599.472,624.96418018018,24,1999999
2009,"Santander",2009-12-23,488.717,491.240151151151,25,1999999
2009,"Santander",2010-01-06,484.436,519.917821821822,26,1999999
2010,"Santander",2010-01-20,634.085,627.431206206206,1,2010393
2010,"Santander",2010-02-03,765.608,795.589925925926,2,2010393
2010,"Santander",2010-02-17,1002.718,1001.30778378378,3,2010393
2010,"Santander",2010-03-03,1053.995,1046.74171671672,4,2010393
2010,"Santander",2010-03-17,1154.868,1175.5200960961,5,2010393
2010,"Santander",2010-03-31,1195.578,1156.8888048048,6,2010393
2010,"Santander",2010-04-14,1351.601,1405.43523423423,7,2010393
2010,"Santander",2010-04-28,1416.963,1451.53716816817,8,2010393
2010,"Santander",2010-05-12,1422.411,1424.6186976977,9,2010393
2010,"Santander",2010-05-26,1331.78,1261.30690690691,10,2010393
2010,"Santander",2010-06-09,1263.287,1246.00663763764,11,2010393
2010,"Santander",2010-06-23,1139.392,1121.31164764765,12,2010393
2010,"Santander",2010-07-07,1149.669,1229.39883783784,13,2010393
2010,"Santander",2010-07-21,1103.789,1137.95243143143,14,2010393
2010,"Santander",2010-08-04,1043.923,1048.07114214214,15,2010393
2010,"Santander",2010-08-18,819.464,836.088792792793,16,2010393
2010,"Santander",2010-09-01,652.168,703.801577577578,17,2010393
2010,"Santander",2010-09-15,501.657,495.636987987988,18,2010393
2010,"Santander",2010-09-29,417.574,417.261785785786,19,2010393
2010,"Santander",2010-10-13,344.994,329.84580980981,20,2010393
2010,"Santander",2010-10-27,278.039,265.695174174174,21,2010393
2010,"Santander",2010-11-10,229.851,224.593392392392,22,2010393
2010,"Santander",2010-11-24,175.775,168.112487487487,23,2010393
2010,"Santander",2010-12-08,153.131,138.340179179179,24,2010393
2010,"Santander",2010-12-22,101.726,108.993917917918,25,2010393
2010,"Santander",2011-01-05,88.845,89.8528278278278,26,2010393
2011,"Santander",2011-01-19,72.89,76.5704704704705,1,2020604
2011,"Santander",2011-02-02,79.941,81.9494684684685,2,2020604
2011,"Santander",2011-02-16,72.885,74.6604354354354,3,2020604
2011,"Santander",2011-03-02,69.156,70.7504144144144,4,2020604
2011,"Santander",2011-03-16,64.077,67.9910620620621,5,2020604
2011,"Santander",2011-03-30,78.116,77.2858298298298,6,2020604
2011,"Santander",2011-04-13,101.251,97.6216206206206,7,2020604
2011,"Santander",2011-04-27,77.786,79.9821861861862,8,2020604
2011,"Santander",2011-05-11,101.364,100.12562962963,9,2020604
2011,"Santander",2011-05-25,108.881,108.154993993994,10,2020604
2011,"Santander",2011-06-08,113.775,103.874249249249,11,2020604
2011,"Santander",2011-06-22,132.112,131.759215215215,12,2020604
2011,"Santander",2011-07-06,107.851,109.98077977978,13,2020604
2011,"Santander",2011-07-20,81.219,72.3814204204204,14,2020604
2011,"Santander",2011-08-03,74.614,76.7737777777778,15,2020604
2011,"Santander",2011-08-17,56.587,57.8522832832833,16,2020604
2011,"Santander",2011-08-31,81.988,81.3772332332332,17,2020604
2011,"Santander",2011-09-14,89.439,89.0833623623624,18,2020604
2011,"Santander",2011-09-28,67.513,65.4072382382382,19,2020604
2011,"Santander",2011-10-12,68.287,67.2859169169169,20,2020604
2011,"Santander",2011-10-26,81.767,76.3570680680681,21,2020604
2011,"Santander",2011-11-09,69.945,67.1611361361361,22,2020604
2011,"Santander",2011-11-23,82.72,77.0086086086086,23,2020604
2011,"Santander",2011-12-07,76.343,78.643994994995,24,2020604
2011,"Santander",2011-12-21,82.774,82.7756996996997,25,2020604
2011,"Santander",2012-01-04,77.165,78.244019019019,26,2020604
2012,"Santander",2012-01-18,98.591,107.537256256256,1,2030775
2012,"Santander",2012-02-01,99.21,102.826726726727,2,2030775
2012,"Santander",2012-02-15,116.053,106.802993993994,3,2030775
2012,"Santander",2012-02-29,70.577,74.5646356356356,4,2030775
2012,"Santander",2012-03-14,87.257,91.8948458458459,5,2030775
2012,"Santander",2012-03-28,75.29,78.8727727727728,6,2030775
2012,"Santander",2012-04-11,104.959,101.47078978979,7,2030775
2012,"Santander",2012-04-25,110.542,104.04428028028,8,2030775
2012,"Santander",2012-05-09,139.882,138.732808808809,9,2030775
2012,"Santander",2012-05-23,143.854,148.010694694695,10,2030775
2012,"Santander",2012-06-06,187.028,185.939155155155,11,2030775
2012,"Santander",2012-06-20,174.481,168.127766766767,12,2030775
2012,"Santander",2012-07-04,175.382,169.757833833834,13,2030775
2012,"Santander",2012-07-18,175.712,160.091147147147,14,2030775
2012,"Santander",2012-08-01,200.207,203.815966966967,15,2030775
2012,"Santander",2012-08-15,219.155,206.863838838839,16,2030775
2012,"Santander",2012-08-29,242.595,226.567542542543,17,2030775
2012,"Santander",2012-09-12,261.02,278.173773773774,18,2030775
2012,"Santander",2012-09-26,245.913,237.486917917918,19,2030775
2012,"Santander",2012-10-10,267.306,266.572936936937,20,2030775
2012,"Santander",2012-10-24,255.497,243.325316316316,21,2030775
2012,"Santander",2012-11-07,269.433,271.683194194194,22,2030775
2012,"Santander",2012-11-21,346.095,317.729704704705,23,2030775
2012,"Santander",2012-12-05,344.359,347.753872872873,24,2030775
2012,"Santander",2012-12-19,359.5,346.178178178178,25,2030775
2012,"Santander",2013-01-02,265.936,288.414318318318,26,2030775
2013,"Santander",2013-01-16,457.208,461.950686686687,1,2040932
2013,"Santander",2013-01-30,443.643,402.273824824825,2,2040932
2013,"Santander",2013-02-13,502.282,513.007483483483,3,2040932
2013,"Santander",2013-02-27,515.417,544.165276276276,4,2040932
2013,"Santander",2013-03-13,514.947,547.11931031031,5,2040932
2013,"Santander",2013-03-27,532.146,564.82550950951,6,2040932
2013,"Santander",2013-04-10,679.764,690.883187187187,7,2040932
2013,"Santander",2013-04-24,838.529,889.893052052052,8,2040932
2013,"Santander",2013-05-08,729.31,776.282182182182,9,2040932
2013,"Santander",2013-05-22,717.018,733.236912912913,10,2040932
2013,"Santander",2013-06-05,704.873,740.355226226226,11,2040932
2013,"Santander",2013-06-19,701.09,663.058958958959,12,2040932
2013,"Santander",2013-07-03,698.733,692.195906906907,13,2040932
2013,"Santander",2013-07-17,769.18,822.882482482482,14,2040932
2013,"Santander",2013-07-31,702.246,657.723207207207,15,2040932
2013,"Santander",2013-08-14,628.03,645.937037037037,16,2040932
2013,"Santander",2013-08-28,577.487,585.4693003003,17,2040932
2013,"Santander",2013-09-11,572.678,579.525841841842,18,2040932
2013,"Santander",2013-09-25,570.949,569.519918918919,19,2040932
2013,"Santander",2013-10-09,605.183,622.443954954955,20,2040932
2013,"Santander",2013-10-23,635.129,616.072431431431,21,2040932
2013,"Santander",2013-11-06,598.242,590.139575575576,22,2040932
2013,"Santander",2013-11-20,716.659,734.52124024024,23,2040932
2013,"Santander",2013-12-04,637.304,641.400984984985,24,2040932
2013,"Santander",2013-12-18,600.765,605.497272272272,25,2040932
2013,"Santander",2014-01-01,490.377,513.944815815816,26,2040932
2014,"Santander",2014-01-15,512.956,505.455519519519,1,2051022
2014,"Santander",2014-01-29,491.61,522.984884884885,2,2051022
2014,"Santander",2014-02-12,505.297,482.593384384384,3,2051022
2014,"Santander",2014-02-26,516.486,513.040844844845,4,2051022
2014,"Santander",2014-03-12,467.988,461.245101101101,5,2051022
2014,"Santander",2014-03-26,514.076,486.510734734735,6,2051022
2014,"Santander",2014-04-09,604.645,615.588563563564,7,2051022
2014,"Santander",2014-04-23,581.139,545.30097997998,8,2051022
2014,"Santander",2014-05-07,589.702,559.798994994995,9,2051022
2014,"Santander",2014-05-21,610.925,608.537912912913,10,2051022
2014,"Santander",2014-06-04,590.954,556.778662662663,11,2051022
2014,"Santander",2014-06-18,689.778,705.328044044044,12,2051022
2014,"Santander",2014-07-02,615.915,609.715490490491,13,2051022
2014,"Santander",2014-07-16,781.471,729.546705705706,14,2051022
2014,"Santander",2014-07-30,711.261,734.036915915916,15,2051022
2014,"Santander",2014-08-13,622.378,570.081197197197,16,2051022
2014,"Santander",2014-08-27,563.428,556.189005005005,17,2051022
2014,"Santander",2014-09-10,577.429,595.376335335335,18,2051022
2014,"Santander",2014-09-24,594.507,549.317268268268,19,2051022
2014,"Santander",2014-10-08,517.721,542.467626626627,20,2051022
2014,"Santander",2014-10-22,510.278,488.467183183183,21,2051022
2014,"Santander",2014-11-05,421.912,395.846102102102,22,2051022
2014,"Santander",2014-11-19,440.93,461.572672672673,23,2051022
2014,"Santander",2014-12-03,431.831,389.107546546547,24,2051022
2014,"Santander",2014-12-17,481.108,486.859195195195,25,2051022
2014,"Santander",2014-12-31,396.134,407.90594994995,26,2051022
2015,"Santander",2015-01-14,440.814,431.895299299299,1,2061079
2015,"Santander",2015-01-28,343.656,344.163827827828,2,2061079
2015,"Santander",2015-02-11,313.785,315.019794794795,3,2061079
2015,"Santander",2015-02-25,348.955,342.533508508509,4,2061079
2015,"Santander",2015-03-11,342.823,343.042713713714,5,2061079
2015,"Santander",2015-03-25,372.543,372.824975975976,6,2061079
2015,"Santander",2015-04-08,442.539,429.509988988989,7,2061079
2015,"Santander",2015-04-22,448.318,464.995871871872,8,2061079
2015,"Santander",2015-05-06,422.225,444.046421421421,9,2061079
2015,"Santander",2015-05-20,429.024,412.954378378378,10,2061079
2015,"Santander",2015-06-03,387.946,381.650734734735,11,2061079
2015,"Santander",2015-06-17,378.936,394.806710710711,12,2061079
2015,"Santander",2015-07-01,310.25,312.207707707708,13,2061079
2015,"Santander",2015-07-15,304.638,313.594550550551,14,2061079
2015,"Santander",2015-07-29,311.006,321.677641641642,15,2061079
2015,"Santander",2015-08-12,269.983,292.803514514515,16,2061079
2015,"Santander",2015-08-26,239.07,220.043143143143,17,2061079
2015,"Santander",2015-09-09,230.807,227.307058058058,18,2061079
2015,"Santander",2015-09-23,262.668,263.673449449449,19,2061079
2015,"Santander",2015-10-07,232.654,225.145429429429,20,2061079
2015,"Santander",2015-10-21,241.991,241.652571571572,21,2061079
2015,"Santander",2015-11-04,204.34,190.580980980981,22,2061079
2015,"Santander",2015-11-18,229.824,214.69571971972,23,2061079
2015,"Santander",2015-12-02,259.793,263.617768768769,24,2061079
2015,"Santander",2015-12-16,231.28,206.365965965966,25,2061079
2015,"Santander",2015-12-30,268.217,253.949860860861,26,2061079
2016,"Santander",2016-01-13,300.768,307.325501501501,1,2071016
2016,"Santander",2016-01-27,401.078,374.402318318318,2,2071016
2016,"Santander",2016-02-10,405.805,383.390365365365,3,2071016
2016,"Santander",2016-02-24,423.167,443.943054054054,4,2071016
2016,"Santander",2016-03-09,422.896,436.013197197197,5,2071016
2016,"Santander",2016-03-23,411.915,388.360135135135,6,2071016
2016,"Santander",2016-04-06,485.394,496.343107107107,7,2071016
2016,"Santander",2016-04-20,468.661,468.426505505506,8,2071016
2016,"Santander",2016-05-04,416.516,406.682426426426,9,2071016
2016,"Santander",2016-05-18,416.644,436.97624024024,10,2071016
2016,"Santander",2016-06-01,364.791,370.822141141141,11,2071016
2016,"Santander",2016-06-15,311.182,307.368244244244,12,2071016
2016,"Santander",2016-06-29,251.88,255.342942942943,13,2071016
2016,"Santander",2016-07-13,210.897,212.314705705706,14,2071016
2016,"Santander",2016-07-27,194.913,183.092523523524,15,2071016
2016,"Santander",2016-08-10,223.877,217.503374374374,16,2071016
2016,"Santander",2016-08-24,174.679,181.165124124124,17,2071016
2016,"Santander",2016-09-07,170.36,166.913313313313,18,2071016
2016,"Santander",2016-09-21,120.104,120.299483483483,19,2071016
2016,"Santander",2016-10-05,121.383,119.163474474474,20,2071016
2016,"Santander",2016-10-19,126.85,140.706206206206,21,2071016
2016,"Santander",2016-11-02,97.239,95.9538328328328,22,2071016
2016,"Santander",2016-11-16,124.359,118.977096096096,23,2071016
2016,"Santander",2016-11-30,125.756,132.192656656657,24,2071016
2016,"Santander",2016-12-14,127.516,119.006750750751,25,2071016
2016,"Santander",2016-12-28,87.718,89.7402162162162,26,2071016
2017,"Santander",2017-01-11,96.406,93.2444084084084,1,2080938
2017,"Santander",2017-01-25,109.997,106.953944944945,2,2080938
2017,"Santander",2017-02-08,71.435,73.7074824824825,3,2080938
2017,"Santander",2017-02-22,62.684,65.9961401401401,4,2080938
2017,"Santander",2017-03-08,60.728,57.941957957958,5,2080938
2017,"Santander",2017-03-22,43.674,44.7004244244244,6,2080938
2017,"Santander",2017-04-05,58.1,63.5815815815816,7,2080938
2017,"Santander",2017-04-19,63.387,65.4606916916917,8,2080938
2017,"Santander",2017-05-03,74.85,72.6061061061061,9,2080938
2017,"Santander",2017-05-17,73.281,77.0590980980981,10,2080938
2017,"Santander",2017-05-31,86.453,83.2750660660661,11,2080938
2017,"Santander",2017-06-14,79.766,84.5918358358358,12,2080938
2017,"Santander",2017-06-28,78.272,82.7747907907908,13,2080938
2017,"Santander",2017-07-12,80.627,81.5794504504505,14,2080938
2017,"Santander",2017-07-26,81.421,80.9006596596597,15,2080938
2017,"Santander",2017-08-09,86.523,80.3558268268268,16,2080938
2017,"Santander",2017-08-23,102.211,98.3047837837838,17,2080938
2017,"Santander",2017-09-06,107.807,107.134885885886,18,2080938
2017,"Santander",2017-09-20,77.154,73.0373213213213,19,2080938
