"pathogen","country","location","locationType","dateStart","dateEnd","count","countCumu","sevCount","sevCountCumu","source","notes"
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1999-07-01,1999-07-31,68,68,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1999-07-01,1999-07-31,184,184,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1999-07-01,1999-07-31,135,135,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1999-07-01,1999-07-31,66,66,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1999-07-01,1999-07-31,721,721,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1999-07-01,1999-07-31,65,65,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1999-07-01,1999-07-31,2973,2973,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1999-07-01,1999-07-31,73,73,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1999-07-01,1999-07-31,137,137,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1999-07-01,1999-07-31,979,979,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1999-07-01,1999-07-31,4,4,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1999-07-01,1999-07-31,18,18,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1999-07-01,1999-07-31,566,566,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1999-07-01,1999-07-31,3,3,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1999-07-01,1999-07-31,460,460,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1999-07-01,1999-07-31,650,650,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1999-07-01,1999-07-31,170,170,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",1999-08-01,1999-08-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1999-08-01,1999-08-31,54,54,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",1999-08-01,1999-08-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",1999-08-01,1999-08-31,272,272,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1999-08-01,1999-08-31,203,203,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1999-08-01,1999-08-31,1741,1741,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1999-08-01,1999-08-31,46,46,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1999-08-01,1999-08-31,31,31,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1999-08-01,1999-08-31,121,121,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1999-08-01,1999-08-31,349,349,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1999-08-01,1999-08-31,71,71,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1999-08-01,1999-08-31,82,82,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1999-08-01,1999-08-31,79,79,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1999-08-01,1999-08-31,132,132,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1999-08-01,1999-08-31,779,779,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1999-08-01,1999-08-31,83,83,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1999-08-01,1999-08-31,1877,1877,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1999-08-01,1999-08-31,101,101,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1999-08-01,1999-08-31,113,113,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1999-08-01,1999-08-31,701,701,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1999-08-01,1999-08-31,6,6,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1999-08-01,1999-08-31,28,28,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1999-08-01,1999-08-31,570,570,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1999-08-01,1999-08-31,3,3,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1999-08-01,1999-08-31,583,583,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1999-08-01,1999-08-31,706,706,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1999-08-01,1999-08-31,143,143,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",1999-09-01,1999-09-30,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1999-09-01,1999-09-30,56,56,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",1999-09-01,1999-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",1999-09-01,1999-09-30,285,285,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1999-09-01,1999-09-30,81,81,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1999-09-01,1999-09-30,427,427,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1999-09-01,1999-09-30,29,29,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1999-09-01,1999-09-30,18,18,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1999-09-01,1999-09-30,83,83,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1999-09-01,1999-09-30,109,109,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1999-09-01,1999-09-30,71,71,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1999-09-01,1999-09-30,36,36,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1999-09-01,1999-09-30,46,46,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1999-09-01,1999-09-30,146,146,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1999-09-01,1999-09-30,413,413,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1999-09-01,1999-09-30,42,42,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1999-09-01,1999-09-30,1645,1645,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1999-09-01,1999-09-30,36,36,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1999-09-01,1999-09-30,96,96,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1999-09-01,1999-09-30,163,163,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1999-09-01,1999-09-30,9,9,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1999-09-01,1999-09-30,4,4,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1999-09-01,1999-09-30,154,154,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1999-09-01,1999-09-30,7,7,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1999-09-01,1999-09-30,303,303,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1999-09-01,1999-09-30,501,501,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1999-09-01,1999-09-30,67,67,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",1999-10-01,1999-10-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1999-10-01,1999-10-31,61,61,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",1999-10-01,1999-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",1999-10-01,1999-10-31,179,179,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1999-10-01,1999-10-31,189,189,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1999-10-01,1999-10-31,365,365,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1999-10-01,1999-10-31,14,14,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1999-10-01,1999-10-31,20,20,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1999-10-01,1999-10-31,141,141,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1999-10-01,1999-10-31,93,93,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1999-10-01,1999-10-31,107,107,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1999-10-01,1999-10-31,20,20,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1999-10-01,1999-10-31,63,63,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1999-10-01,1999-10-31,297,297,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1999-10-01,1999-10-31,546,546,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1999-10-01,1999-10-31,51,51,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1999-10-01,1999-10-31,1096,1096,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1999-10-01,1999-10-31,51,51,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1999-10-01,1999-10-31,83,83,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1999-10-01,1999-10-31,180,180,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1999-10-01,1999-10-31,4,4,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1999-10-01,1999-10-31,12,12,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1999-10-01,1999-10-31,147,147,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1999-10-01,1999-10-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1999-10-01,1999-10-31,321,321,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1999-10-01,1999-10-31,567,567,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1999-10-01,1999-10-31,136,136,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",1999-11-01,1999-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1999-11-01,1999-11-30,36,36,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",1999-11-01,1999-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",1999-11-01,1999-11-30,206,206,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1999-11-01,1999-11-30,103,103,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1999-11-01,1999-11-30,452,452,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1999-11-01,1999-11-30,13,13,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1999-11-01,1999-11-30,9,9,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1999-11-01,1999-11-30,124,124,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1999-11-01,1999-11-30,161,161,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1999-11-01,1999-11-30,126,126,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1999-11-01,1999-11-30,102,102,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1999-11-01,1999-11-30,95,95,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1999-11-01,1999-11-30,136,136,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1999-11-01,1999-11-30,409,409,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1999-11-01,1999-11-30,47,47,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1999-11-01,1999-11-30,897,897,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1999-11-01,1999-11-30,36,36,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1999-11-01,1999-11-30,63,63,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1999-11-01,1999-11-30,305,305,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1999-11-01,1999-11-30,3,3,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1999-11-01,1999-11-30,14,14,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1999-11-01,1999-11-30,165,165,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1999-11-01,1999-11-30,2,2,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1999-11-01,1999-11-30,475,475,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1999-11-01,1999-11-30,477,477,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1999-11-01,1999-11-30,271,271,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",1999-12-01,1999-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1999-12-01,1999-12-31,47,47,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",1999-12-01,1999-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",1999-12-01,1999-12-31,308,308,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1999-12-01,1999-12-31,272,272,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1999-12-01,1999-12-31,643,643,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1999-12-01,1999-12-31,22,22,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1999-12-01,1999-12-31,77,77,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1999-12-01,1999-12-31,104,104,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1999-12-01,1999-12-31,357,357,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1999-12-01,1999-12-31,103,103,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1999-12-01,1999-12-31,192,192,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1999-12-01,1999-12-31,514,514,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1999-12-01,1999-12-31,245,245,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1999-12-01,1999-12-31,351,351,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1999-12-01,1999-12-31,51,51,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1999-12-01,1999-12-31,1014,1014,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1999-12-01,1999-12-31,40,40,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1999-12-01,1999-12-31,1104,1104,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1999-12-01,1999-12-31,231,231,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1999-12-01,1999-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1999-12-01,1999-12-31,6,6,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1999-12-01,1999-12-31,42,42,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1999-12-01,1999-12-31,2,2,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1999-12-01,1999-12-31,768,768,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1999-12-01,1999-12-31,402,402,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1999-12-01,1999-12-31,122,122,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",2000-01-01,2000-01-31,22,22,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",2000-01-01,2000-01-31,50,50,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",2000-01-01,2000-01-31,5,5,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",2000-01-01,2000-01-31,920,920,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",2000-01-01,2000-01-31,1964,1964,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",2000-01-01,2000-01-31,1274,1274,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",2000-01-01,2000-01-31,194,194,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",2000-01-01,2000-01-31,1037,1037,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",2000-01-01,2000-01-31,428,428,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",2000-01-01,2000-01-31,872,872,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",2000-01-01,2000-01-31,1105,1105,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",2000-01-01,2000-01-31,1711,1711,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",2000-01-01,2000-01-31,3896,3896,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",2000-01-01,2000-01-31,1439,1439,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",2000-01-01,2000-01-31,984,984,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",2000-01-01,2000-01-31,148,148,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",2000-01-01,2000-01-31,2241,2241,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",2000-01-01,2000-01-31,414,414,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",2000-01-01,2000-01-31,289,289,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",2000-01-01,2000-01-31,657,657,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",2000-01-01,2000-01-31,9,9,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",2000-01-01,2000-01-31,37,37,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",2000-01-01,2000-01-31,367,367,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",2000-01-01,2000-01-31,7,7,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",2000-01-01,2000-01-31,1914,1914,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",2000-01-01,2000-01-31,1278,1278,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",2000-01-01,2000-01-31,427,427,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",2000-02-01,2000-02-29,24,24,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",2000-02-01,2000-02-29,120,120,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",2000-02-01,2000-02-29,20,20,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",2000-02-01,2000-02-29,1386,1386,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",2000-02-01,2000-02-29,1693,1693,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",2000-02-01,2000-02-29,1920,1920,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",2000-02-01,2000-02-29,196,196,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",2000-02-01,2000-02-29,2613,2613,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",2000-02-01,2000-02-29,336,336,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",2000-02-01,2000-02-29,785,785,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",2000-02-01,2000-02-29,856,856,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",2000-02-01,2000-02-29,1780,1780,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",2000-02-01,2000-02-29,9343,9343,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",2000-02-01,2000-02-29,1970,1970,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",2000-02-01,2000-02-29,1943,1943,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",2000-02-01,2000-02-29,489,489,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",2000-02-01,2000-02-29,3517,3517,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",2000-02-01,2000-02-29,476,476,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",2000-02-01,2000-02-29,318,318,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",2000-02-01,2000-02-29,2050,2050,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",2000-02-01,2000-02-29,7,7,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",2000-02-01,2000-02-29,25,25,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",2000-02-01,2000-02-29,697,697,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",2000-02-01,2000-02-29,6,6,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",2000-02-01,2000-02-29,1732,1732,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",2000-02-01,2000-02-29,1098,1098,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",2000-02-01,2000-02-29,417,417,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Acre","state",2000-03-01,2000-03-31,38,38,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",2000-03-01,2000-03-31,398,398,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",2000-03-01,2000-03-31,6,6,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",2000-03-01,2000-03-31,1129,1129,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",2000-03-01,2000-03-31,2273,2273,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",2000-03-01,2000-03-31,2743,2743,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",2000-03-01,2000-03-31,206,206,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",2000-03-01,2000-03-31,5514,5514,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",2000-03-01,2000-03-31,459,459,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",2000-03-01,2000-03-31,846,846,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",2000-03-01,2000-03-31,1446,1446,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",2000-03-01,2000-03-31,1261,1261,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",2000-03-01,2000-03-31,6834,6834,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",2000-03-01,2000-03-31,1122,1122,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",2000-03-01,2000-03-31,4127,4127,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",2000-03-01,2000-03-31,1682,1682,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",2000-03-01,2000-03-31,5879,5879,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",2000-03-01,2000-03-31,470,470,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",2000-03-01,2000-03-31,612,612,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",2000-03-01,2000-03-31,3585,3585,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",2000-03-01,2000-03-31,7,7,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",2000-03-01,2000-03-31,23,23,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",2000-03-01,2000-03-31,1042,1042,NA,NA,"DatasetArchiveTotal",NA
