"biweekEndDate","meanSlope","varSlope","biweek","year","location"
2017-06-28,1.07344085844331,0.0204664348957206,13,2017,"Amazonas"
2017-07-12,0.82183420568689,0.013895266121786,14,2017,"Amazonas"
2017-07-26,1.06704701455328,0.0271316815341848,15,2017,"Amazonas"
2017-08-09,1.20107237110007,0.0302323114991084,16,2017,"Amazonas"
2017-08-23,1.05945625394166,0.0205654085297954,17,2017,"Amazonas"
2017-09-06,0.556316480594927,0.00758958665412101,18,2017,"Amazonas"
2017-09-20,2.95314957591488,0.194290693173929,19,2017,"Amazonas"
2017-10-04,0.997098314366102,0.0106842409254847,20,2017,"Amazonas"
2017-10-18,0,0,21,2017,"Amazonas"
2017-11-01,NA,NA,22,2017,"Amazonas"
2017-11-15,0,0,23,2017,"Amazonas"
2017-11-29,NA,NA,24,2017,"Amazonas"
2017-12-13,1.87489818346286,0.215440694623066,25,2017,"Amazonas"
2017-12-27,0.934623648061325,0.0362143247896478,26,2017,"Amazonas"
2018-01-10,1.70475353938605,0.104575674698507,1,2018,"Amazonas"
2018-01-24,2.50462844123373,0.104234881952322,2,2018,"Amazonas"
2018-02-07,1.09971897332881,0.0115169440283619,3,2018,"Amazonas"
2018-02-21,0.55181096775474,0.00375806205288609,4,2018,"Amazonas"
2018-03-07,1.67857246818782,0.0376642793215032,5,2018,"Amazonas"
2018-03-21,0.528135386073269,0.00383421881018068,6,2018,"Amazonas"
2018-04-04,1.60641472324811,0.0369929678783197,7,2018,"Amazonas"
2018-04-18,1.38930327495725,0.0196852435657956,8,2018,"Amazonas"
2018-05-02,0.823987620855816,0.00693550621934365,9,2018,"Amazonas"
2018-05-16,0.14114370481684,0.000877696303661156,10,2018,"Amazonas"
2018-05-30,4.64962574981909,1.14754068415004,11,2018,"Amazonas"
2018-06-13,0.874931498690787,0.0144600946559594,12,2018,"Amazonas"
2018-06-27,0.54289379465514,0.00890022409354294,13,2018,"Amazonas"
2018-07-11,1.69680520568386,0.0943843579996575,14,2018,"Amazonas"
1999-03-03,1.37497878220179,0.00692342720339794,3,1999,"Bahia"
1999-03-17,1.37437772151396,0.00497875145403249,4,1999,"Bahia"
1999-03-31,1.00466533705246,0.0023958434712615,5,1999,"Bahia"
1999-04-14,0.805446625524542,0.00175882892156414,6,1999,"Bahia"
1999-04-28,1.05573314005001,0.00305135593710119,7,1999,"Bahia"
1999-05-12,1.35756069265579,0.00457452655989827,8,1999,"Bahia"
1999-05-26,1.01631423798377,0.00202642999224194,9,1999,"Bahia"
1999-06-09,0.617645133603163,0.0010193939777141,10,1999,"Bahia"
1999-06-23,0.379975024369939,0.000805583539878356,11,1999,"Bahia"
1999-07-07,0.515762531474614,0.00338514529087167,12,1999,"Bahia"
1999-07-21,1.13415780556384,0.0195353939411085,13,1999,"Bahia"
1999-08-04,1.02926769861957,0.0149081012299677,14,1999,"Bahia"
1999-08-18,0.880941428174342,0.0118766078840903,15,1999,"Bahia"
1999-09-01,0.708210091328083,0.00957291000509688,16,1999,"Bahia"
1999-09-15,0.51089580183251,0.00906590313931298,17,1999,"Bahia"
1999-09-29,1.04142131287858,0.0497653845414968,18,1999,"Bahia"
1999-10-13,1.99290321429264,0.144773665023547,19,1999,"Bahia"
1999-10-27,1.31494896219264,0.0363098590397277,20,1999,"Bahia"
1999-11-10,0.941404317021317,0.0167915645770919,21,1999,"Bahia"
1999-11-24,0.527172940238594,0.00790510185247893,22,1999,"Bahia"
1999-12-08,0,0,23,1999,"Bahia"
1999-12-22,NA,NA,24,1999,"Bahia"
2000-01-05,7.51633414953515,0.875026126354897,25,1999,"Bahia"
2000-01-19,1.95169270769859,0.0109726495168708,26,1999,"Bahia"
2000-02-02,1.08447118299042,0.00211288898350087,1,2000,"Bahia"
2000-02-16,0.832780816564062,0.00123998336251204,2,2000,"Bahia"
2000-03-01,1.02397918677512,0.00211001404736561,3,2000,"Bahia"
2000-03-15,1.21850197264912,0.00250248054350745,4,2000,"Bahia"
2000-03-29,1.05674355713477,0.00171163094111097,5,2000,"Bahia"
2000-04-12,0.903626547625465,0.00132635554550842,6,2000,"Bahia"
2000-04-26,0.832980107301739,0.00127215884060629,7,2000,"Bahia"
2000-05-10,0.777080262429861,0.00138901550428279,8,2000,"Bahia"
2000-05-24,0.728855859408055,0.00171415324269384,9,2000,"Bahia"
2000-06-07,0.683801481207065,0.00204608814888296,10,2000,"Bahia"
2000-06-21,0.66359280390716,0.0030495236480892,11,2000,"Bahia"
2000-07-05,0.745087752046638,0.00494937536512273,12,2000,"Bahia"
2000-07-19,0.857483781686574,0.00862377871246787,13,2000,"Bahia"
2000-08-02,0.805292171625488,0.00901928754083235,14,2000,"Bahia"
2000-08-16,0.745632440750734,0.0105815926256668,15,2000,"Bahia"
2000-08-30,0.738897088362262,0.0147094766174618,16,2000,"Bahia"
2000-09-13,0.774568830696789,0.0205068984412112,17,2000,"Bahia"
2000-09-27,0.953833660403591,0.0364749974627779,18,2000,"Bahia"
2000-10-11,1.3219402451728,0.0696332028740401,19,2000,"Bahia"
2000-10-25,2.17881556919091,0.102879414239772,20,2000,"Bahia"
2000-11-08,2.03560066238685,0.0443679424865638,21,2000,"Bahia"
2000-11-22,1.22968005215103,0.00964102294357055,22,2000,"Bahia"
2000-12-06,0.627216818610441,0.00297381723456819,23,2000,"Bahia"
2000-12-20,0.677646381278207,0.00509734383981946,24,2000,"Bahia"
2001-01-03,3.0683983463528,0.0827507658284049,25,2000,"Bahia"
2001-01-17,2.26231729189035,0.016869411755584,26,2000,"Bahia"
2001-01-31,1.53678834510538,0.0040681794974052,1,2001,"Bahia"
2001-02-14,1.32801311842612,0.00197047347010306,2,2001,"Bahia"
2001-02-28,1.26677159270932,0.00147657938290347,3,2001,"Bahia"
2001-03-14,1.20643181405628,0.00102941166942263,4,2001,"Bahia"
2001-03-28,1.08184868953803,0.000701536284336211,5,2001,"Bahia"
2001-04-11,0.981827842306877,0.000546226979538637,6,2001,"Bahia"
2001-04-25,0.956713978601529,0.00061054567055227,7,2001,"Bahia"
2001-05-09,0.955949743165326,0.00060898022909843,8,2001,"Bahia"
2001-05-23,0.878183149127798,0.000565901896403488,9,2001,"Bahia"
2001-06-06,0.727752463727713,0.000504559903364096,10,2001,"Bahia"
2001-06-20,0.610223126309694,0.000525080331227765,11,2001,"Bahia"
2001-07-04,0.67611803376459,0.000928919680457187,12,2001,"Bahia"
2001-07-18,0.83210125787611,0.00198081491206906,13,2001,"Bahia"
2001-08-01,0.801004835681613,0.00231922892739245,14,2001,"Bahia"
2001-08-15,0.745544720092822,0.00255538718397608,15,2001,"Bahia"
2001-08-29,0.846473939630784,0.00403559564306203,16,2001,"Bahia"
2001-09-12,1.0417669277645,0.00688384212254932,17,2001,"Bahia"
2001-09-26,1.00532658640355,0.00585776201843465,18,2001,"Bahia"
2001-10-10,0.894710728583774,0.00505299506808797,19,2001,"Bahia"
2001-10-24,1.00134129984854,0.00699796177461319,20,2001,"Bahia"
2001-11-07,1.24529700747211,0.00960319927459489,21,2001,"Bahia"
2001-11-21,1.1840292044614,0.00697163758450796,22,2001,"Bahia"
2001-12-05,0.968048373466037,0.004164890579067,23,2001,"Bahia"
2001-12-19,1.03158509668113,0.00456485326075193,24,2001,"Bahia"
2002-01-02,1.48855194984694,0.00846516960144384,25,2001,"Bahia"
2002-01-16,2.34664141877897,0.0120643962491976,26,2001,"Bahia"
2002-01-30,2.78818889958958,0.00688464227657197,1,2002,"Bahia"
2002-02-13,2.03147635753822,0.00153809425876981,2,2002,"Bahia"
2002-02-27,1.47254865870751,0.000433056908897884,3,2002,"Bahia"
2002-03-13,1.22203150349574,0.000216394473366713,4,2002,"Bahia"
2002-03-27,0.990529629541021,0.000127934903136687,5,2002,"Bahia"
2002-04-10,0.780002760213495,9.03636454013787e-05,6,2002,"Bahia"
2002-04-24,0.666953476043586,9.80708761609271e-05,7,2002,"Bahia"
2002-05-08,0.61013328012738,0.000121336839908458,8,2002,"Bahia"
2002-05-22,0.556353098407544,0.00019892250524621,9,2002,"Bahia"
2002-06-05,0.563112765986565,0.000334715571813714,10,2002,"Bahia"
2002-06-19,0.664571279830851,0.000697175602589648,11,2002,"Bahia"
2002-07-03,0.720178583650894,0.00113279666729267,12,2002,"Bahia"
2002-07-17,0.806024060968768,0.00196279166091282,13,2002,"Bahia"
2002-07-31,0.851341558361607,0.00251936694625291,14,2002,"Bahia"
2002-08-14,0.919527447044451,0.00360787000658243,15,2002,"Bahia"
2002-08-28,1.02564757147011,0.00423191117426329,16,2002,"Bahia"
2002-09-11,1.12217357653579,0.00498838412007897,17,2002,"Bahia"
2002-09-25,1.03885379184718,0.00403806375349678,18,2002,"Bahia"
2002-10-09,0.916697394928708,0.00311866053746315,19,2002,"Bahia"
2002-10-23,0.920608416565714,0.00340152409438586,20,2002,"Bahia"
2002-11-06,1.04962759189349,0.00480099383900386,21,2002,"Bahia"
2002-11-20,1.0409643487594,0.00434019018144532,22,2002,"Bahia"
2002-12-04,0.881416031431002,0.00342871184554529,23,2002,"Bahia"
2002-12-18,1.01185658565125,0.00492090539481023,24,2002,"Bahia"
2003-01-01,1.73081506783912,0.0110805271985073,25,2002,"Bahia"
2003-01-15,1.82606324319164,0.00634971240580967,26,2002,"Bahia"
2003-01-29,1.58278048503838,0.00277073316436676,1,2003,"Bahia"
2003-02-12,1.45696625831863,0.00156059254163389,2,2003,"Bahia"
2003-02-26,1.44705038633763,0.00112418223282436,3,2003,"Bahia"
2003-03-12,1.37800165726771,0.000747628739855597,4,2003,"Bahia"
2003-03-26,1.13585918694518,0.00036136296744854,5,2003,"Bahia"
2003-04-09,0.940987012878369,0.000243734159129748,6,2003,"Bahia"
2003-04-23,0.841763637745516,0.000222672588892665,7,2003,"Bahia"
2003-05-07,0.776290716588877,0.000244561774050628,8,2003,"Bahia"
2003-05-21,0.705985426509632,0.000276491815573139,9,2003,"Bahia"
2003-06-04,0.638356564908096,0.000342105747243133,10,2003,"Bahia"
2003-06-18,0.563914790838771,0.000427543043403395,11,2003,"Bahia"
2003-07-02,0.60386986750491,0.000837964067385224,12,2003,"Bahia"
2003-07-16,0.807574475121928,0.00213167978999048,13,2003,"Bahia"
2003-07-30,0.791353786756733,0.00257246890317305,14,2003,"Bahia"
2003-08-13,0.687757331362384,0.00273138224890442,15,2003,"Bahia"
2003-08-27,0.711877807541995,0.00399164442153611,16,2003,"Bahia"
2003-09-10,0.927218085277359,0.00852162671466649,17,2003,"Bahia"
2003-09-24,1.05846444140905,0.0108727937316093,18,2003,"Bahia"
2003-10-08,1.04593929708091,0.010775828055959,19,2003,"Bahia"
2003-10-22,1.00750337265853,0.00980544372648608,20,2003,"Bahia"
2003-11-05,0.919352355135772,0.00830077998060993,21,2003,"Bahia"
2003-11-19,0.927996556371748,0.00930355070518246,22,2003,"Bahia"
2003-12-03,1.09831066917673,0.0135762682147247,23,2003,"Bahia"
2003-12-17,1.16279665148353,0.0125994003054482,24,2003,"Bahia"
2003-12-31,1.02171248861061,0.00906264195449659,25,2003,"Bahia"
2004-01-14,0.943939399573318,0.00834747579328774,26,2003,"Bahia"
2004-01-28,1.11514184880932,0.0111712327535232,1,2004,"Bahia"
2004-02-11,1.32662830582742,0.0123225891366317,2,2004,"Bahia"
2004-02-25,1.43292841240734,0.0110047811991379,3,2004,"Bahia"
2004-03-10,1.40227271171808,0.00751487268670578,4,2004,"Bahia"
2004-03-24,1.09589638063123,0.00343051493863924,5,2004,"Bahia"
2004-04-07,0.787230290942738,0.00176679007050033,6,2004,"Bahia"
2004-04-21,0.658172673082569,0.0018562322786062,7,2004,"Bahia"
2004-05-05,0.859970868290747,0.00436814511863776,8,2004,"Bahia"
2004-05-19,1.05595097279273,0.00685893862364263,9,2004,"Bahia"
2004-06-02,0.900231996288194,0.0055654119980592,10,2004,"Bahia"
2004-06-16,0.769720293526953,0.0047852844115461,11,2004,"Bahia"
2004-06-30,0.781676490243026,0.00602721053964503,12,2004,"Bahia"
2004-07-14,0.827280300418997,0.00858539522698627,13,2004,"Bahia"
2004-07-28,0.775317592841653,0.00921018453451825,14,2004,"Bahia"
2004-08-11,0.641446919593269,0.00939523441449713,15,2004,"Bahia"
2004-08-25,0.615692881675779,0.0156172459000341,16,2004,"Bahia"
2004-09-08,0.859780751138021,0.0430599578465007,17,2004,"Bahia"
2004-09-22,0.942255469284347,0.0571167218637326,18,2004,"Bahia"
2004-10-06,0.603885340852544,0.0277707118326604,19,2004,"Bahia"
2004-10-20,0.640215827729072,0.0525893330736084,20,2004,"Bahia"
2004-11-03,2.74802523224226,1.47908921304245,21,2004,"Bahia"
2004-11-17,1.91284053480505,0.21881578513865,22,2004,"Bahia"
2004-12-01,0.844854557179038,0.0314498520466106,23,2004,"Bahia"
2004-12-15,0.704356100138948,0.0288516864592339,24,2004,"Bahia"
2004-12-29,4.13450215456443,0.777274563205819,25,2004,"Bahia"
2005-01-12,2.64501882324986,0.0697064832031266,26,2004,"Bahia"
2005-01-26,1.56444027181309,0.0121793650108009,1,2005,"Bahia"
2005-02-09,1.28270721459267,0.00576294089211216,2,2005,"Bahia"
2005-02-23,1.68011516413252,0.00702098519859954,3,2005,"Bahia"
2005-03-09,1.85169902019222,0.00478118001875249,4,2005,"Bahia"
2005-03-23,1.38839117461012,0.00170467632414832,5,2005,"Bahia"
2005-04-06,1.07549082175314,0.000757058835644264,6,2005,"Bahia"
2005-04-20,0.934294334931229,0.000576446275268288,7,2005,"Bahia"
2005-05-04,0.859571171942634,0.000606485306022338,8,2005,"Bahia"
2005-05-18,0.779764397754746,0.000608116191491195,9,2005,"Bahia"
2005-06-01,0.688458181279361,0.000642583458818282,10,2005,"Bahia"
2005-06-15,0.561146176263808,0.000647642380278838,11,2005,"Bahia"
2005-06-29,0.538317884882936,0.00114173226065021,12,2005,"Bahia"
2005-07-13,0.74397763892331,0.00317166344080622,13,2005,"Bahia"
2005-07-27,0.844447588536991,0.00520821661584226,14,2005,"Bahia"
2005-08-10,0.829924118858444,0.0063819425428642,15,2005,"Bahia"
2005-08-24,0.843899553778721,0.00708498725087628,16,2005,"Bahia"
2005-09-07,0.929478033221351,0.0106575653757133,17,2005,"Bahia"
2005-09-21,0.963212164307756,0.0116404366639776,18,2005,"Bahia"
2005-10-05,0.937030303976149,0.0123868380118852,19,2005,"Bahia"
2005-10-19,0.967869865916231,0.0140138872287396,20,2005,"Bahia"
2005-11-02,1.10432811023442,0.0191372993603714,21,2005,"Bahia"
2005-11-16,1.18258521770572,0.0186325312364639,22,2005,"Bahia"
2005-11-30,1.09846666352343,0.0134053189558548,23,2005,"Bahia"
2005-12-14,1.05431182903757,0.0123019171820735,24,2005,"Bahia"
2005-12-28,1.15933720784006,0.0127124694895795,25,2005,"Bahia"
2006-01-11,1.25358320509913,0.0122633666098042,26,2005,"Bahia"
2006-01-25,1.19646887291974,0.00916919760020123,1,2006,"Bahia"
2006-02-08,1.12819850130386,0.00717972110400174,2,2006,"Bahia"
2006-02-22,1.18913255800407,0.00737902403600669,3,2006,"Bahia"
2006-03-08,1.29033902814112,0.00643508595475647,4,2006,"Bahia"
2006-03-22,1.2230995730134,0.00442092213264152,5,2006,"Bahia"
2006-04-05,1.1156562582064,0.00319847399003825,6,2006,"Bahia"
2006-04-19,1.02634116182667,0.00253305238868512,7,2006,"Bahia"
2006-05-03,0.938363101243162,0.00203299991316667,8,2006,"Bahia"
2006-05-17,0.845546550768728,0.00195214518899577,9,2006,"Bahia"
2006-05-31,0.74572251086238,0.00200840172518834,10,2006,"Bahia"
2006-06-14,0.607665984257504,0.00200299343195211,11,2006,"Bahia"
2006-06-28,0.598780344401469,0.00317215320074018,12,2006,"Bahia"
2006-07-12,0.808951520074368,0.0086155848946592,13,2006,"Bahia"
2006-07-26,0.891628537186454,0.0130212399304756,14,2006,"Bahia"
2006-08-09,0.831382900614563,0.0126031494414463,15,2006,"Bahia"
2006-08-23,0.836603283038172,0.0152171590567657,16,2006,"Bahia"
2006-09-06,0.927819289495307,0.0210727645649531,17,2006,"Bahia"
2006-09-20,1.03463073586456,0.0275660381690139,18,2006,"Bahia"
2006-10-04,1.08230699506959,0.0325340381328066,19,2006,"Bahia"
2006-10-18,1.25901591790583,0.0362142194169347,20,2006,"Bahia"
2006-11-01,1.51477772768697,0.0371416604852568,21,2006,"Bahia"
2006-11-15,1.40216624714432,0.0221979681730963,22,2006,"Bahia"
2006-11-29,0.985843583639766,0.00863759183210917,23,2006,"Bahia"
2006-12-13,0.726964053169531,0.00571430444825808,24,2006,"Bahia"
2006-12-27,1.20578120299099,0.0167684071421682,25,2006,"Bahia"
2007-01-10,1.79290664699178,0.0269139978730736,26,2006,"Bahia"
2007-01-24,1.35206424322564,0.009634133426341,1,2007,"Bahia"
2007-02-07,1.01811370935192,0.00449872795436186,2,2007,"Bahia"
2007-02-21,1.09266013438864,0.00538318670576135,3,2007,"Bahia"
2007-03-07,1.44504545381138,0.0071625748299822,4,2007,"Bahia"
2007-03-21,1.30190218727693,0.00446505736752224,5,2007,"Bahia"
2007-04-04,1.03899265253424,0.00234047518680295,6,2007,"Bahia"
2007-04-18,0.91197501838574,0.00189253102048065,7,2007,"Bahia"
2007-05-02,0.905496029081803,0.00197609346329229,8,2007,"Bahia"
2007-05-16,0.895679751678493,0.00207162892367504,9,2007,"Bahia"
2007-05-30,0.811028072140405,0.00191956280559388,10,2007,"Bahia"
2007-06-13,0.712571031454267,0.00196568014006713,11,2007,"Bahia"
2007-06-27,0.83188969975874,0.00357791332162347,12,2007,"Bahia"
2007-07-11,1.14864735017724,0.00731046992917095,13,2007,"Bahia"
2007-07-25,1.05445931639977,0.00568896685704589,14,2007,"Bahia"
2007-08-08,0.837732744781526,0.00379732773877564,15,2007,"Bahia"
2007-08-22,0.735351532334474,0.00364915884455298,16,2007,"Bahia"
2007-09-05,0.756588794530551,0.00568720937817252,17,2007,"Bahia"
2007-09-19,0.851951819676687,0.00881617291810954,18,2007,"Bahia"
2007-10-03,1.0344109412256,0.0138504392341524,19,2007,"Bahia"
2007-10-17,1.23175044352643,0.0150949857288577,20,2007,"Bahia"
2007-10-31,1.32034169983931,0.015096674982111,21,2007,"Bahia"
2007-11-14,1.28056497877889,0.0107433175639381,22,2007,"Bahia"
2007-11-28,1.02939104852323,0.00604451017034028,23,2007,"Bahia"
2007-12-12,0.850403494055305,0.00464344170562458,24,2007,"Bahia"
2007-12-26,1.04520729013428,0.00790886469187529,25,2007,"Bahia"
2008-01-09,1.42004601800149,0.0117964649675809,26,2007,"Bahia"
2008-01-23,1.65376430442437,0.00979333248577544,1,2008,"Bahia"
2008-02-06,1.64985171180704,0.00569957692985822,2,2008,"Bahia"
2008-02-20,1.44527545364994,0.00303991542349358,3,2008,"Bahia"
2008-03-05,1.2604634962818,0.00167286739452565,4,2008,"Bahia"
2008-03-19,1.3245755365389,0.00145198093235512,5,2008,"Bahia"
2008-04-02,1.5148705635054,0.00138371433455405,6,2008,"Bahia"
2008-04-16,1.37085406549263,0.000765119982695338,7,2008,"Bahia"
2008-04-30,0.996800144688018,0.000327929420084072,8,2008,"Bahia"
2008-05-14,0.740454338919517,0.000210735701941175,9,2008,"Bahia"
2008-05-28,0.659720814868515,0.000251346112039106,10,2008,"Bahia"
2008-06-11,0.635485213490847,0.000328871433747288,11,2008,"Bahia"
2008-06-25,0.620178643002322,0.000562324636771183,12,2008,"Bahia"
2008-07-09,0.669242816312993,0.00102462376174316,13,2008,"Bahia"
2008-07-23,0.729268121611351,0.00159577060956957,14,2008,"Bahia"
2008-08-06,0.753355290894833,0.00242862157769784,15,2008,"Bahia"
2008-08-20,0.773452244041752,0.00343464249661118,16,2008,"Bahia"
2008-09-03,0.757320365097562,0.00438544552168343,17,2008,"Bahia"
2008-09-17,0.840443295409944,0.00656898545196054,18,2008,"Bahia"
2008-10-01,1.26491392061457,0.0149052749745533,19,2008,"Bahia"
2008-10-15,1.5662541118308,0.0179910763566281,20,2008,"Bahia"
2008-10-29,1.50942525684942,0.0097522632526166,21,2008,"Bahia"
2008-11-12,1.34851537325867,0.00541390025890035,22,2008,"Bahia"
2008-11-26,0.920009193205124,0.00220087947991667,23,2008,"Bahia"
2008-12-10,0.519860271674588,0.00109631554336047,24,2008,"Bahia"
2008-12-24,1.63321492522312,0.0117332116211802,25,2008,"Bahia"
2009-01-07,3.11952787630878,0.0208097853878146,26,2008,"Bahia"
2009-01-21,1.97084261521687,0.002980112265145,1,2009,"Bahia"
2009-02-04,1.50729177739389,0.000965580485156485,2,2009,"Bahia"
2009-02-18,1.51649291207293,0.000705337722381998,3,2009,"Bahia"
2009-03-04,1.65762369167688,0.000499448966457975,4,2009,"Bahia"
2009-03-18,1.38239338330149,0.000222391801338294,5,2009,"Bahia"
2009-04-01,0.990453896565867,0.000102278509660505,6,2009,"Bahia"
2009-04-15,0.751802666630894,6.79359296037733e-05,7,2009,"Bahia"
2009-04-29,0.697381248724166,7.73312374441811e-05,8,2009,"Bahia"
2009-05-13,0.694318271882356,0.000106209149426864,9,2009,"Bahia"
2009-05-27,0.666823091778742,0.000141081093158704,10,2009,"Bahia"
2009-06-10,0.624697576764453,0.000221229189797819,11,2009,"Bahia"
2009-06-24,0.609909212653841,0.000335559106815916,12,2009,"Bahia"
2009-07-08,0.693034918738221,0.000615036051524785,13,2009,"Bahia"
2009-07-22,0.79367377814252,0.00107412795141629,14,2009,"Bahia"
2009-08-05,0.784325511548842,0.00125052054682343,15,2009,"Bahia"
2009-08-19,0.7775408629706,0.00169758433995813,16,2009,"Bahia"
2009-09-02,0.798606893920925,0.00230596238107972,17,2009,"Bahia"
2009-09-16,0.833360633453802,0.00323119688443918,18,2009,"Bahia"
2009-09-30,0.824134064156422,0.00406872638038125,19,2009,"Bahia"
2009-10-14,0.852067804327814,0.00497600782766485,20,2009,"Bahia"
2009-10-28,1.10554236126104,0.0080467586841839,21,2009,"Bahia"
2009-11-11,1.38264560185531,0.0105035186710075,22,2009,"Bahia"
2009-11-25,1.30822847071065,0.00675363182142065,23,2009,"Bahia"
2009-12-09,1.20679600519043,0.00476851221933496,24,2009,"Bahia"
2009-12-23,1.23690269386912,0.00452290237411398,25,2009,"Bahia"
2010-01-06,1.30717826560473,0.00380428781514873,26,2009,"Bahia"
2010-01-20,1.2462707811893,0.00254485865529312,1,2010,"Bahia"
2010-02-03,1.14607344334384,0.00175476148640828,2,2010,"Bahia"
2010-02-17,1.20336050484328,0.00175336356714077,3,2010,"Bahia"
